2015.197	1
2015.197	1
2015.627	1
2015.6	1
2015.6	1
2015.279	1
2014.964	1
2015.107	1
2015.049	1
2015.326	1
2015	1
2015.099	1
2015.241	1
2015.186	1
2015.737	1
2015.737	1
2015.068	1
2015.126	1
2015.17	1
2015.307	1
2015.058	1
2015.164	1
2015.263	1
2015.263	1
2015.307	1
2015.362	1
2015.307	1
2015.118	1
2015.351	1
2015.649	1
2015.285	1
2015.323	1
2015.386	1
2015.263	1
2015.403	1
2015.285	1
2015.556	1
2015.534	1
2015.578	1
2015.348	1
2015.348	1
2015.189	1
2015.189	1
2015.189	1
2015.586	1
2015.521	1
2015.704	1
2015.551	1
2015	1
2015.101	1
2015.101	1
2015.307	1
2015.068	1
2014.822	1
2015.068	1
2015.789	1
2015.592	1
2015.592	1
2015.592	1
2015.592	1
2015.203	1
2015.203	1
2015.129	1
2015.222	1
2015.416	1
2014.822	1
2014.822	1
2014.822	1
2015.107	1
2015.819	1
2015.334	1
2015.334	1
2015.367	1
2015.145	1
2015.137	1
2015.137	1
2014.926	1
2014.953	1
2015.014	1
2015.151	1
2015.181	1
2015.074	1
2015.17	1
2015.088	1
2015.145	1
2015.088	1
2015.151	1
2014.926	1
2014.973	1
2015.222	1
2015.718	1
2015.666	1
2015.556	1
2015.556	1
2015.556	1
2015.926	1
2015.022	1
2015.022	1
2015.247	1
2015	1
2015.11	1
2015.301	1
2015	1
2015.167	1
2015.222	1
2014.956	1
2014.973	1
2015.151	1
2015.014	1
2015.23	1
2015.34	1
2015.088	1
2015.088	1
2015.088	1
2015.088	1
2015.088	1
2015.236	1
2015	1
2015.134	1
2015.342	1
2015.29	1
2015.318	1
2015.271	1
2015.29	1
2015.301	1
2015.271	1
2015.337	1
2015.044	1
2015.181	1
2015.192	1
2015.192	1
2015.871	1
2015.753	1
2015.723	1
2015.723	1
2015.732	1
2015.696	1
2015.732	1
2015.589	1
2015.038	1
2015.038	1
2014.962	1
2015.164	1
2015.107	1
2015.288	1
2015.241	1
2015.145	1
2015.145	1
2015.107	1
2015.633	1
2015.633	1
2015.559	1
2015.559	1
2015.559	1
2015.14	1
2015.145	1
2015.153	1
2015.153	1
2015.112	1
2015.463	1
2015.529	1
2015.589	1
2015.537	1
2015	1
2015.463	1
2015.427	1
2015.529	1
2015.37	1
2015.422	1
2015.627	1
2015.575	1
2015.586	1
2015.37	1
2015.592	1
2015.608	1
2015.507	1
2015.422	1
2015.515	1
2015.222	1
2015.222	1
2015.107	1
2015.184	1
2015.151	1
2015.151	1
2015.148	1
2015.033	1
2015.011	1
2015.126	1
2015.03	1
2015.164	1
2015.214	1
2015.145	1
2015.148	1
2015.148	1
2015.167	1
2015.016	1
2015.055	1
2015.115	1
2015.214	1
2015.115	1
2015.175	1
2015	1
2015.825	1
2015	1
2015.781	1
2015.816	1
2015.781	1
2015.811	1
2015.819	1
2015.816	1
2015.811	1
2015.515	1
2015.515	1
2015.784	1
2015.164	1
2015.416	1
2015.356	1
2015.595	1
2015.595	1
2015.356	1
2015.6	1
2015.337	1
2015.668	1
2015.351	1
2015.721	1
2015.288	1
2015.288	1
2016.128	1
2016.128	1
2016.199	1
2016.164	1
2016.148	1
2016.145	1
2016.164	1
2016.164	1
2016.15	1
2016.169	1
2016.142	1
2016.189	1
2016.199	1
2016.142	1
2016.18	1
2016.301	1
2016.279	1
2015.74	1
2015.786	1
2015.784	1
2016.24	1
2016.15	1
2015.022	1
2015.195	1
2015.225	1
2015.282	1
2015.055	1
2015.107	1
2015.058	1
2015.625	1
2015.625	1
2016.333	1
2015.164	1
2016.314	1
2016.279	1
2015.759	1
2015	1
2016.126	1
2015.94	1
2015.871	1
2015.995	1
2015.844	1
2015.649	1
2015.597	1
2015.616	1
2015.493	1
2016.303	1
2015.86	1
2015.786	1
2015.523	1
2015.548	1
2015.499	1
2015.167	1
2015.011	1
2015.016	1
2015.016	1
2015.016	1
2015.016	1
2014.805	1
2014.838	1
2014.786	1
2014.819	1
2014.762	1
2015.148	1
2015.186	1
2015.444	1
2015.444	1
2014.504	1
2015.096	1
2014.586	1
2015.014	1
2015.071	1
2015.712	1
2015.712	1
2015.712	1
2016.096	1
2015.181	1
2015.132	1
2015.112	1
2015.507	1
2015	1
2015.384	1
2015.381	1
2015.378	1
2015.112	1
2015.652	1
2015.937	1
2015.222	1
2015.356	1
2015.356	1
2015.384	1
2015.375	1
2015.222	1
2015.148	1
2015.877	1
2016.033	1
2015.019	1
2015.019	1
2016.019	1
2015.984	1
2015.816	1
2015.816	1
2015.816	1
2015.975	1
2015.978	1
2016.005	1
2015.959	1
2015.967	1
2016.205	1
2015.964	1
2015.441	1
2016.268	1
2016.391	1
2016.374	1
2016.352	1
2015.901	1
2015.904	1
2015.921	1
2015.951	1
2015.893	1
2015.863	1
2016.205	1
2016.303	1
2015	1
2015.959	1
2016.221	1
2015.918	1
2015.989	1
2015.918	1
2015.934	1
2015.956	1
2015.951	1
2015.984	1
2015.97	1
2015.956	1
2015.959	1
2016.074	1
2016.276	1
2016.276	1
2015.885	1
2015.899	1
2015.956	1
2016.295	1
2016.205	1
2016.279	1
2016.019	1
2015.904	1
2015.945	1
2015.94	1
2016.243	1
2015.882	1
2015.937	1
2015.932	1
2016.383	1
2016.246	1
2015.904	1
2016.219	1
2015.874	1
2016.057	1
2015.921	1
2015.775	1
2016.03	1
2016.107	1
2016.09	1
2016.126	1
2015.934	1
2015.904	1
2015.981	1
2015.523	1
2015.775	1
2015.608	1
2015.973	1
2016.148	1
2016.066	1
2015.901	1
2015.904	1
2015.904	1
2015.989	1
2015.959	1
2015.896	1
2015.879	1
2016.257	1
2016.019	1
2016.107	1
2016.079	1
2015.923	1
2015.879	1
2016.178	1
2016.153	1
2015.989	1
2016.393	1
2015.959	1
2016.014	1
2015.879	1
2015.91	1
2015.918	1
2015.858	1
2015.863	1
2016.339	1
2015.989	1
2016.423	1
2016.262	1
2016.249	1
2016.199	1
2016.172	1
2016.172	1
2015.934	1
2016.022	1
2015.742	1
2016.071	1
2016.153	1
2016.019	1
2015.978	1
2016.03	1
2016.06	1
2016.082	1
2015.992	1
2016.016	1
2015.767	1
2015.767	1
2016.107	1
2016.109	1
2016.025	1
2016.301	1
2016.128	1
2015.962	1
2016.208	1
2015.975	1
2015.923	1
2015.981	1
2015.986	1
2015.973	1
2016.079	1
2016.008	1
2016.128	1
2016.109	1
2016.109	1
2016.467	1
2016.142	1
2016.003	1
2016.049	1
2015.978	1
2015.899	1
2016.112	1
2016.21	1
2016.044	1
2015.956	1
2015.784	1
2015.781	1
2015.781	1
2016.314	1
2016.339	1
2016.295	1
2016.131	1
2015.879	1
2015.885	1
2015.751	1
2016.025	1
2015.964	1
2015.921	1
2015.742	1
2015.745	1
2015.816	1
2016.046	1
2016	1
2016.587	1
2016.587	1
2016	1
2016.011	1
2015.912	1
2015.992	1
2016.582	1
2016.582	1
2015.907	1
2015.825	1
2015.748	1
2015.751	1
2015.222	1
2015.479	1
2014.69	1
2014.808	1
2014.781	1
2014.8	1
2014.844	1
2014.942	1
2014.918	1
2015.016	1
2014.893	1
2014.918	1
2014.937	1
2015.016	1
2014.844	1
2015.016	1
2014.918	1
2015.016	1
2014.893	1
2014.942	1
2014.937	1
2014.918	1
2014.617	1
2014.378	1
2014.879	1
2014.879	1
2014.879	1
2014.151	1
2014.153	1
2014.066	1
2014.208	1
2014.195	1
2014.082	1
2014.205	1
2014.134	1
2014.175	1
2014.277	1
2014.277	1
2014.055	1
2013.814	1
2014.219	1
2014.208	1
2014.153	1
2014.066	1
2014.077	1
2014.181	1
2014.186	1
2014.082	1
2014.159	1
2014.14	1
2014.671	1
2014.671	1
2014.671	1
2014.671	1
2014.066	1
2014.077	1
2014.058	1
2014	1
2014.047	1
2014.195	1
2014.148	1
2014.189	1
2014.184	1
2014.178	1
2014.071	1
2014.137	1
2014.06	1
2014.233	1
2014.208	1
2014.195	1
2014.186	1
2014.153	1
2014.847	1
2014.033	1
2014.03	1
2014.09	1
2014.269	1
2014.26	1
2014.09	1
2014.082	1
2013.978	1
2014.148	1
2014.118	1
2014.227	1
2014.233	1
2014.233	1
2014.233	1
2014.2	1
2014.186	1
2014.074	1
2014.107	1
2014.09	1
2013.986	1
2014.515	1
2014.052	1
2014.038	1
2015.266	1
2015.745	1
2015.745	1
2015.781	1
2015.748	1
2015.488	1
2015.405	1
2015.822	1
2015.726	1
2015.822	1
2016	1
2015.874	1
2016.019	1
2016.15	1
2016.027	1
2015.822	1
2016.055	1
2016.03	1
2015.989	1
2015.992	1
2015.674	1
2016.046	1
2015.781	1
2015.803	1
2015.885	1
2015.836	1
2015.836	1
2015.94	1
2015.94	1
2016.011	1
2016.169	1
2015.981	1
2015.427	1
2015.493	1
2015.493	1
2015.425	1
2015.438	1
2015.427	1
2015.425	1
2015.644	1
2015.644	1
2015.633	1
2015.633	1
2015.022	1
2015.386	1
2015.6	1
2016.057	1
2015.94	1
2016.052	1
2016.06	1
2015.893	1
2015.896	1
2015.937	1
2014.962	1
2014.962	1
2015.063	1
2015.318	1
2015.318	1
2014.055	1
2014.101	1
2014.107	1
2013.115	1
2013.104	1
2013.101	1
2013.104	1
2013.096	1
2013.093	1
2013.082	1
2013.047	1
2013.022	1
2013.148	1
2013.134	1
2013.121	1
2013.058	1
2013.14	1
2013.156	1
2013.142	1
2013.104	1
2013.14	1
2012.205	1
2013.036	1
2013.093	1
2012.169	1
2013.104	1
2013.112	1
2012.164	1
2013.132	1
2011.581	1
2011	1
2011.033	1
2011.126	1
2011.107	1
2011.181	1
2011.162	1
2010.942	1
2010.953	1
2010.951	1
2011.134	1
2010.956	1
2011.26	1
2011.164	1
2011.148	1
2011.082	1
2011.178	1
2011.238	1
2011.071	1
2011.915	1
2011.532	1
2010	1
2011	1
2011.09	1
2010.981	1
2010.973	1
2011.786	1
2011	1
2011	1
2011	1
2011.055	1
2011.055	1
2011.033	1
2011	1
2011	1
2011	1
2011.156	1
2010.912	1
2010.923	1
2010.901	1
2010.912	1
2010.115	1
2010.937	1
2010.975	1
2010.918	1
2010.696	1
2011.011	1
2011.14	1
2010.666	1
2010.668	1
2010.652	1
2010.666	1
2011	1
2011.529	1
2011.622	1
2012.396	1
2011.611	1
2011.644	1
2011.066	1
2011.197	1
2011.197	1
2010.956	1
2011.836	1
2011.778	1
2012.216	1
2011.795	1
2011.858	1
2011.496	1
2011.071	1
2011	1
2011.14	1
2011.123	1
2011	1
2011.145	1
2011.208	1
2011.14	1
2011.036	1
2011.036	1
2011.049	1
2011.126	1
2011.23	1
2011.162	1
2011.025	1
2011.43	1
2011.436	1
2011.49	1
2011.945	1
2012.085	1
2011.14	1
2011.129	1
2011.121	1
2011.06	1
2011.11	1
2011.044	1
2011.055	1
2011.049	1
2011.055	1
2011.126	1
2010.934	1
2011.085	1
2014.825	1
2014.049	1
2016.131	1
2015.164	1
2015.164	1
2015.732	1
2015.89	1
2015.356	1
2015.863	1
2015.392	1
2015.63	1
2015.364	1
2016.792	1
2015.474	1
2015.474	1
2015.474	1
2015.923	1
2015.934	1
2015.868	1
2015.877	1
2015.97	1
2016.402	1
2016.027	1
2015.995	1
2016.03	1
2016.055	1
2016.036	1
2020.123	1
2016.281	1
2016.243	1
2016.295	1
2016.268	1
2016.262	1
2016.85	1
2016.85	1
2016.795	1
2016.639	1
2016.795	1
2016.792	1
2017.559	1
2017.562	1
2016.607	1
2016.563	1
2016.639	1
2016.814	1
2016.814	1
2016.792	1
2016.814	1
2016.795	1
2016.506	1
2016.251	1
2016.547	1
2016.525	1
2015.781	1
2015.803	1
2015.742	1
2015.781	1
2015.723	1
2015.723	1
2016.087	1
2017.904	1
2018.312	1
2017.912	1
2017.871	1
2017.874	1
2017.912	1
2017.896	1
2017.973	1
2017.929	1
2017.973	1
2017.296	1
2017.896	1
2017.896	1
2017.293	1
2017.241	1
2017.299	1
2017.299	1
2017.271	1
2017.293	1
2017.266	1
2017.929	1
2017.91	1
2017.926	1
2016.227	1
2016.254	1
2016.309	1
2015.871	1
2015.822	1
2015.899	1
2015.896	1
2015.827	1
2015.912	1
2015.827	1
2016.303	1
2015.904	1
2015.912	1
2015.912	1
2016.393	1
2016.393	1
2016.355	1
2016.306	1
2017.318	1
2017.567	1
2015.688	1
2015.688	1
2015.688	1
2015.688	1
2015.688	1
2015.86	1
2015.671	1
2015.778	1
2015.778	1
2015.608	1
2015.742	1
2015.189	1
2015.189	1
2015.836	1
2015.86	1
2016.279	1
2016.265	1
2016.301	1
2016.265	1
2016.265	1
2016.265	1
2015.8	1
2015.474	1
2015.471	1
2015.721	1
2015.608	1
2015.252	1
2015.611	1
2015.838	1
2015.882	1
2015.997	1
2015.551	1
2015.836	1
2015.586	1
2016.128	1
2015.537	1
2015.592	1
2015.63	1
2015.899	1
2015.671	1
2015.888	1
2015.088	1
2015.088	1
2015.192	1
2015.263	1
2015.764	1
2015.94	1
2015.94	1
2016.276	1
2015.838	1
2015.841	1
2015.838	1
2015.863	1
2015.8	1
2015.784	1
2015.863	1
2015.8	1
2015.797	1
2015.786	1
2015.784	1
2016.139	1
2015.156	1
2015.151	1
2015.285	1
2015.285	1
2015.855	1
2015.855	1
2015.964	1
2015.967	1
2016.661	1
2015.074	1
2015.074	1
2015.279	1
2015.279	1
2015.197	1
2015.205	1
2015.712	1
2015.548	1
2015.318	1
2015.09	1
2015.09	1
2015.118	1
2015.145	1
2015.249	1
2015.093	1
2015.266	1
2015.156	1
2015.156	1
2015.786	1
2015.54	1
2015.54	1
2015.951	1
2016.066	1
2016.407	1
2015.364	1
2015.668	1
2015.592	1
2015.627	1
2015.57	1
2015.605	1
2016.003	1
2015.841	1
2015.964	1
2015.921	1
2015.071	1
2015.071	1
2015.071	1
2015.677	1
2015.433	1
2015.299	1
2015.479	1
2015.605	1
2015.205	1
2015.074	1
2015.074	1
2015.074	1
2015.811	1
2015.811	1
2015.816	1
2015.847	1
2015.847	1
2015.816	1
2015.847	1
2015.844	1
2015.844	1
2015.844	1
2015.753	1
2015.29	1
2015.356	1
2015.373	1
2015.373	1
2015.342	1
2015.647	1
2015.647	1
2015.595	1
2015.595	1
2015.345	1
2015.359	1
2015.345	1
2015.364	1
2015.345	1
2015.345	1
2015.129	1
2015.129	1
2015.682	1
2015.608	1
2015.359	1
2015.367	1
2015.395	1
2015.411	1
2015.337	1
2015.671	1
2015.378	1
2015.378	1
2015.378	1
2015.378	1
2015.293	1
2015.34	1
2015.203	1
2015.203	1
2015.592	1
2015.592	1
2015.792	1
2015.362	1
2015.362	1
2015.356	1
2015.099	1
2015.241	1
2015.241	1
2015.074	1
2015.342	1
2015.729	1
2015.17	1
2015.17	1
2015.222	1
2015.09	1
2015.592	1
2015.362	1
2015.359	1
2015.362	1
2015.362	1
2015.389	1
2015.638	1
2015.638	1
2015.337	1
2015.337	1
2015.625	1
2015.625	1
2016	1
2015.797	1
2015.849	1
2015.756	1
2015.756	1
2015.882	1
2015.784	1
2015.6	1
2015.452	1
2015.323	1
2016.036	1
2015.288	1
2015.329	1
2016.046	1
2016.295	1
2015.633	1
2015.696	1
2015.696	1
2015.43	1
2015.43	1
2015.69	1
2015.69	1
2015.197	1
2015.216	1
2015.227	1
2015.222	1
2015.227	1
2015.036	1
2015.173	1
2015.085	1
2015.085	1
2015.085	1
2015.608	1
2015.162	1
2015.162	1
2015.701	1
2015.899	1
2016.358	1
2016.085	1
2015.688	1
2016.09	1
2015.959	1
2015.956	1
2015.885	1
2015.885	1
2015.688	1
2015.688	1
2015.715	1
2015.71	1
2015.699	1
2015.71	1
2015.699	1
2015.715	1
2015.707	1
2015.729	1
2015.688	1
2015.688	1
2015.732	1
2015.732	1
2015.732	1
2015.732	1
2016.139	1
2015.688	1
2015.652	1
2016.082	1
2016.066	1
2015.699	1
2015.699	1
2015.962	1
2015.962	1
2016.025	1
2016.161	1
2016.093	1
2016.161	1
2016.093	1
2016.161	1
2015.699	1
2015.699	1
2015.729	1
2015.729	1
2016.205	1
2017.249	1
2017.225	1
2016.221	1
2015.592	1
2015.082	1
2015.208	1
2015.17	1
2015.09	1
2016.145	1
2015.195	1
2016.145	1
2015.729	1
2016.126	1
2016.303	1
2016.008	1
2016.008	1
2016.109	1
2016.016	1
2016.495	1
2016.525	1
2016.418	1
2016.467	1
2016.12	1
2016.298	1
2016.186	1
2016.087	1
2016.219	1
2016.186	1
2017.332	1
2017.334	1
2017.337	1
2016.32	1
2016.434	1
2016.219	1
2016.153	1
2016.101	1
2016.413	1
2016.432	1
2016.205	1
2016.415	1
2016.123	1
2016.112	1
2015.937	1
2015.956	1
2015.951	1
2016.03	1
2016.068	1
2016.322	1
2016.265	1
2016.276	1
2016.208	1
2015.973	1
2015.732	1
2016.107	1
2015.885	1
2016.008	1
2015.915	1
2016.249	1
2015.849	1
2016.227	1
2016.09	1
2016.202	1
2016.052	1
2015.918	1
2015.995	1
2016.123	1
2016.066	1
2016.117	1
2016.309	1
2016.142	1
2016.134	1
2016.276	1
2015.975	1
2016.036	1
2016.071	1
2016.23	1
2016.066	1
2016.049	1
2016.109	1
2016.109	1
2016.161	1
2016.12	1
2016.172	1
2016.344	1
2016.29	1
2016.317	1
2016.189	1
2016.219	1
2016.142	1
2016.153	1
2016.164	1
2016.175	1
2016.254	1
2016.314	1
2016.301	1
2016.284	1
2016.227	1
2016.301	1
2016.049	1
2015.871	1
2016.093	1
2016.101	1
2016.15	1
2016.082	1
2016.227	1
2015.953	1
2016.022	1
2016.093	1
2016.262	1
2016.325	1
2016.391	1
2016.391	1
2016.372	1
2016.391	1
2017.044	1
2017.047	1
2016.391	1
2015	1
2015.86	1
2015	1
2016.025	1
2017.868	1
2017.721	1
2016.279	1
2016.087	1
2016.339	1
2016.47	1
2016.161	1
2016.142	1
2016.257	1
2016.257	1
2016.186	1
2016.317	1
2016.328	1
2016.019	1
2016.019	1
2016.087	1
2016.107	1
2016.268	1
2016.295	1
2016.24	1
2016.257	1
2016.363	1
2016.377	1
2016.355	1
2016.333	1
2016.199	1
2016.183	1
2016.71	1
2016.598	1
2016.694	1
2016.642	1
2016.527	1
2016.716	1
2017.132	1
2016.784	1
2016.817	1
2016.787	1
2017.003	1
2017.156	1
2017.107	1
2017.249	1
2017.132	1
2017.008	1
2017.329	1
2016.066	1
2016.046	1
2015.97	1
2016.052	1
2016.205	1
2016.142	1
2015.986	1
2015.978	1
2016.085	1
2016.049	1
2016.033	1
2016.074	1
2016.164	1
2016.052	1
2016.052	1
2016.093	1
2016.014	1
2016.06	1
2015.94	1
2015.921	1
2016.068	1
2016.131	1
2016.107	1
2016.216	1
2015.932	1
2015.94	1
2016.148	1
2016.128	1
2016.191	1
2016.066	1
2016.109	1
2017.389	1
2016.511	1
2016.257	1
2017.425	1
2016.057	1
2016.593	1
2016.593	1
2016.172	1
2017.425	1
2017.041	1
2017.082	1
2017.052	1
2017.047	1
2017.052	1
2017.011	1
2017.022	1
2017.06	1
2017.025	1
2017.126	1
2017.041	1
2017.126	1
2017.068	1
2017.063	1
2017.027	1
2016.984	1
2016.986	1
2016.986	1
2017.049	1
2017.079	1
2017.079	1
2016.973	1
2017.107	1
2017.071	1
2017.011	1
2017.123	1
2017.041	1
2017.112	1
2017.03	1
2017.038	1
2017.071	1
2017.027	1
2017.126	1
2017.038	1
2017.126	1
2017.099	1
2017.09	1
2017.082	1
2017.082	1
2017.082	1
2017.03	1
2017.156	1
2017.137	1
2017.137	1
2017.027	1
2017.241	1
2017.241	1
2017.016	1
2017.112	1
2017.079	1
2017.192	1
2017.063	1
2017.06	1
2016.989	1
2017.129	1
2016.91	1
2016.951	1
2016.929	1
2016.964	1
2016.959	1
2016.975	1
2016.984	1
2016.984	1
2016.967	1
2017.008	1
2016.967	1
2017.008	1
2017.019	1
2017.008	1
2017.044	1
2017.019	1
2016.967	1
2017.052	1
2017.077	1
2017.126	1
2017.047	1
2017.022	1
2017.123	1
2017.085	1
2017.123	1
2017.104	1
2017.079	1
2017.063	1
2017.027	1
2017.025	1
2016.986	1
2017.005	1
2017.205	1
2017.247	1
2016.91	1
2016.964	1
2016.951	1
2016.959	1
2017.156	1
2017.26	1
2017.038	1
2017.085	1
2017.011	1
2017.066	1
2017.148	1
2017.238	1
2017.238	1
2017.247	1
2017.238	1
2017.542	1
2017.332	1
2017.326	1
2017.296	1
2017.663	1
2017.693	1
2017.559	1
2017.545	1
2017.578	1
2017.658	1
2017.51	1
2017.693	1
2017.428	1
2017.644	1
2017.296	1
2017.008	1
2017.008	1
2017.178	1
2017.148	1
2017.11	1
2017.107	1
2017.085	1
2017.255	1
2017.03	1
2017.252	1
2017.159	1
2017.26	1
2017.189	1
2017.29	1
2017.241	1
2017.074	1
2017.145	1
2017.129	1
2017.129	1
2017.104	1
2017.115	1
2017.132	1
2017.107	1
2017.041	1
2016.306	1
2017.411	1
2016.238	1
2016.978	1
2016.978	1
2017.315	1
2017.315	1
2017.085	1
2017.351	1
2016.093	1
2016.055	1
2016.071	1
2016.172	1
2018.101	1
2016.62	1
2016.331	1
2016.317	1
2016.26	1
2016.074	1
2016.325	1
2016.317	1
2015.964	1
2016.18	1
2016.243	1
2016.15	1
2016.15	1
2016.158	1
2016.175	1
2016.175	1
2016.158	1
2016.161	1
2016.156	1
2016.161	1
2016.158	1
2016.161	1
2016.161	1
2016.158	1
2016.145	1
2016.158	1
2016.156	1
2016.115	1
2016.115	1
2016.145	1
2016.153	1
2016.27	1
2016.191	1
2016.191	1
2016.12	1
2016.12	1
2016.249	1
2016.249	1
2016.243	1
2016.096	1
2016.066	1
2016.754	1
2016.781	1
2016.781	1
2016.85	1
2016.79	1
2016.85	1
2016.784	1
2016.784	1
2016.784	1
2016.79	1
2016.792	1
2016.792	1
2016.954	1
2017.027	1
2016.981	1
2016.981	1
2017.047	1
2016.984	1
2016.984	1
2016.948	1
2017.132	1
2017.044	1
2016.948	1
2017.132	1
2016.735	1
2016.984	1
2016.833	1
2016.833	1
2016.467	1
2016.164	1
2016.123	1
2016.126	1
2016.123	1
2016.115	1
2016.137	1
2016.158	1
2016.735	1
2016.762	1
2016.284	1
2016.989	1
2016.221	1
2016.24	1
2016.243	1
2016.306	1
2016.186	1
2016.18	1
2016.18	1
2016.175	1
2016.071	1
2016.077	1
2016.156	1
2016.156	1
2016.131	1
2016.224	1
2016.096	1
2016.107	1
2016.077	1
2016.208	1
2016.833	1
2016.833	1
2016.191	1
2016.262	1
2016.18	1
2016.18	1
2016.473	1
2016.352	1
2016.131	1
2016.191	1
2016.186	1
2016.18	1
2016.109	1
2016.175	1
2016.314	1
2016.276	1
2016.055	1
2016.055	1
2016.052	1
2016.15	1
2016.503	1
2016.251	1
2016.281	1
2016.262	1
2016.148	1
2016.202	1
2016.344	1
2016.298	1
2016.164	1
2016.301	1
2016.322	1
2016.287	1
2016.549	1
2016.426	1
2017.008	1
2016.09	1
2016.161	1
2016.156	1
2016.134	1
2016.134	1
2016.172	1
2016.38	1
2016.191	1
2016.336	1
2016.21	1
2016.126	1
2016.09	1
2015.997	1
2016.09	1
2016.093	1
2016.153	1
2016.314	1
2016.15	1
2016.178	1
2017.036	1
2016.189	1
2016.183	1
2016.746	1
2016.746	1
2016.76	1
2016.738	1
2016.76	1
2016.76	1
2016.76	1
2016.046	1
2016.085	1
2016.085	1
2016.32	1
2015.929	1
2016.027	1
2016.145	1
2016.123	1
2016.098	1
2016.03	1
2016.066	1
2016.03	1
2016.128	1
2016.145	1
2016.15	1
2016.145	1
2016.158	1
2015.956	1
2016.123	1
2016.107	1
2016.104	1
2016.09	1
2016.09	1
2016.077	1
2016.066	1
2016.109	1
2016.175	1
2016.202	1
2016.26	1
2016.227	1
2016.328	1
2016.295	1
2016.189	1
2016.32	1
2016.475	1
2016.183	1
2016.202	1
2016.456	1
2016.484	1
2016.279	1
2016.227	1
2016.208	1
2016.21	1
2016.175	1
2016.169	1
2016.164	1
2016.057	1
2016.057	1
2016.074	1
2016.363	1
2016.333	1
2016.372	1
2016.12	1
2016.369	1
2016.281	1
2016.418	1
2016.361	1
2016.284	1
2016.336	1
2016.429	1
2016.393	1
2016.281	1
2016.44	1
2016.287	1
2016.295	1
2016.268	1
2016.164	1
2016.481	1
2016.363	1
2016.358	1
2016.464	1
2016.421	1
2016.257	1
2016.27	1
2016.262	1
2016.153	1
2016.27	1
2016.205	1
2016.221	1
2016.221	1
2016.085	1
2016.251	1
2016.202	1
2016.169	1
2016.24	1
2016.355	1
2016.306	1
2016.016	1
2015.942	1
2016.057	1
2016.148	1
2016.104	1
2016.128	1
2016.221	1
2016.251	1
2017.148	1
2017.148	1
2016.249	1
2016.284	1
2016.246	1
2016.309	1
2016.29	1
2016.336	1
2016.26	1
2016.257	1
2016.257	1
2016.128	1
2016.418	1
2016.325	1
2016.331	1
2016.087	1
2016.189	1
2016.18	1
2016.219	1
2016.658	1
2016.656	1
2016.656	1
2016.303	1
2016.339	1
2016.066	1
2016.189	1
2016.077	1
2015.951	1
2016.15	1
2015.989	1
2015.863	1
2016.071	1
2016.26	1
2016.53	1
2016.194	1
2016.194	1
2016.208	1
2016.145	1
2016.18	1
2015.959	1
2016.189	1
2016.262	1
2016.322	1
2016.268	1
2016.369	1
2016.148	1
2016.126	1
2015.951	1
2016.03	1
2016.003	1
2016.022	1
2016.085	1
2016.03	1
2016.109	1
2016.049	1
2016.008	1
2015.759	1
2016.085	1
2015.973	1
2016.112	1
2016.049	1
2015.759	1
2016.221	1
2016.208	1
2016.112	1
2016.112	1
2016.18	1
2016.126	1
2016.085	1
2016.131	1
2016.131	1
2016.117	1
2016.221	1
2016.115	1
2016.085	1
2016.104	1
2016.112	1
2016.112	1
2016.005	1
2016.049	1
2016.208	1
2016.276	1
2016.178	1
2016.033	1
2016.131	1
2015.811	1
2015.797	1
2015.833	1
2016.019	1
2016.153	1
2017.351	1
2016.019	1
2016.079	1
2016.268	1
2016.041	1
2016.107	1
2016.016	1
2015.986	1
2016.131	1
2016.251	1
2016.249	1
2016.249	1
2016.284	1
2016.158	1
2015.907	1
2015.912	1
2015.912	1
2015.978	1
2016.068	1
2016.109	1
2016.145	1
2016.21	1
2016.169	1
2016.292	1
2016.262	1
2016.251	1
2015.882	1
2016.112	1
2016.112	1
2015.893	1
2015.885	1
2015.896	1
2015.866	1
2015.871	1
2015.893	1
2016.112	1
2016.112	1
2016.112	1
2016.112	1
2016.112	1
2015.896	1
2015.989	1
2015.975	1
2016.041	1
2016.066	1
2016.145	1
2016.096	1
2016.303	1
2015.951	1
2016.186	1
2016.115	1
2016.295	1
2016.071	1
2016.178	1
2016.238	1
2015.863	1
2015.915	1
2016.295	1
2015.959	1
2016.186	1
2016.276	1
2016.224	1
2016.202	1
2015.852	1
2016.027	1
2016.027	1
2016.066	1
2016.202	1
2016.096	1
2016.052	1
2016.137	1
2016.377	1
2016.167	1
2016.53	1
2016.046	1
2016.036	1
2016.066	1
2016.079	1
2016.03	1
2016.016	1
2016.246	1
2015.97	1
2015.992	1
2016.317	1
2016.18	1
2015.74	1
2016.145	1
2016.134	1
2015.975	1
2016.158	1
2015.97	1
2015.97	1
2016.142	1
2016.016	1
2015.778	1
2015.778	1
2015.97	1
2016.068	1
2015.778	1
2015.778	1
2016.399	1
2016.399	1
2016.036	1
2016.055	1
2016.033	1
2016.437	1
2016.265	1
2016.279	1
2016.404	1
2016.475	1
2016.344	1
2016.164	1
2016.046	1
2016.066	1
2016.719	1
2016.719	1
2016.473	1
2015.997	1
2016.295	1
2016.399	1
2016.221	1
2016.098	1
2016.429	1
2016.443	1
2016.325	1
2016.008	1
2016.008	1
2017.644	1
2017.605	1
2016.134	1
2016.005	1
2016.038	1
2015.992	1
2015.992	1
2016.071	1
2016.052	1
2015.981	1
2016.934	1
2016.907	1
2016.94	1
