EPI_ISL_71595|Swine|H1N1|2009|Europe|,2009,-226,48.9417989417989,756,756,49.2063492063492,48.8095238095238
EPI_ISL_504586|Swine|H1N1|2006.03|Europe|,2006.03,-230.3,49.3386243386243,756,756,50.3968253968254,48.8095238095238
EPI_ISL_504661|Swine|H1N1|2009.03|Europe|,2009.03,-234.9,49.0740740740741,756,756,50,48.6111111111111
EPI_ISL_504602|Swine|H1N1|2006.789|Europe|,2006.789,-234.2,49.3386243386243,756,756,49.6031746031746,49.2063492063492
EPI_ISL_129510|Swine|H1N1|2009|Europe|,2009,-236.5,49.7354497354497,756,756,51.1904761904762,49.0079365079365
EPI_ISL_504580|Swine|H1N1|2005.888|Europe|,2005.888,-233.9,49.7354497354497,756,756,51.1904761904762,49.0079365079365
EPI_ISL_499129|Swine|H1N1|2016.15|Europe|,2016.15,-228.6,48.015873015873,756,756,46.4285714285714,48.8095238095238
EPI_ISL_504559|Swine|H1N1|2004.24|Europe|,2004.24,-238.6,49.4708994708995,756,756,51.984126984127,48.2142857142857
EPI_ISL_5203|Swine|H1N1|2003|Europe|,2003,-228.6,49.4708994708995,756,756,51.5873015873016,48.4126984126984
EPI_ISL_308752|Swine|H1N1|2018.315|Europe|,2018.315,-239.3,49.3386243386243,756,756,50.3968253968254,48.8095238095238
EPI_ISL_13578|Swine|H1N1|2003|Europe|,2003,-235.9,49.8677248677249,756,756,51.5873015873016,49.0079365079365
EPI_ISL_504558|Swine|H1N1|2004.153|Europe|,2004.153,-235.9,49.8677248677249,756,756,51.5873015873016,49.0079365079365
EPI_ISL_129529|Swine|H1N1|2000|Europe|,2000,-230.3,49.0740740740741,756,756,50,48.6111111111111
EPI_ISL_129448|Swine|H1N1|2000|Europe|,2000,-227.8,48.9417989417989,756,756,50,48.4126984126984
EPI_ISL_2481|Swine|H1N1|1999|Europe|,1999,-223.7,49.3279569892473,744,744,50.4032258064516,48.7903225806452
EPI_ISL_129515|Swine|H1N1|1999|Europe|,1999,-228.9,49.0740740740741,756,756,50,48.6111111111111
EPI_ISL_88346|Swine|H1N1|2003.099|Asia|,2003.099,-230.9,49.2063492063492,756,756,50.3968253968254,48.6111111111111
EPI_ISL_88348|Swine|H1N1|2003.482|Asia|,2003.482,-230.6,49.2063492063492,756,756,50.3968253968254,48.6111111111111
EPI_ISL_88359|Swine|H1N1|2004.287|Asia|,2004.287,-232.2,49.6031746031746,756,756,51.5873015873016,48.6111111111111
EPI_ISL_88361|Swine|H1N1|2004.721|Asia|,2004.721,-225.3,48.9417989417989,756,756,50,48.4126984126984
EPI_ISL_88373|Swine|H1N1|2006.236|Asia|,2006.236,-230.7,49.4708994708995,756,756,51.5873015873016,48.4126984126984
EPI_ISL_88374|Swine|H1N1|2006.236|Asia|,2006.236,-228.6,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_88384|Swine|H1N1|2008.369|Asia|,2008.369,-232.8,49.4708994708995,756,756,51.1904761904762,48.6111111111111
EPI_ISL_88370|Swine|H1N1|2005.929|Asia|,2005.929,-230.3,49.0740740740741,756,756,50,48.6111111111111
EPI_ISL_88382|Swine|H1N1|2007.31|Asia|,2007.31,-230.2,48.9417989417989,756,756,50,48.4126984126984
