EPI_ISL_700759|Swine|H1N2|2015.085|SouthAmerica|,2015.085,-445,46.3186077643909,1494,1494,43.3734939759036,47.7911646586345
EPI_ISL_221825|Human|H1N2|2016.24|NorthAmerica|,2016.24,-426.3,46.0508701472557,1494,1494,41.9678714859438,48.0923694779116
EPI_ISL_230639|Human|H1N2|2016.437|NorthAmerica|,2016.437,-432.1,45.5153949129853,1494,1494,40.7630522088353,47.8915662650602
EPI_ISL_230638|Human|H1N2|2016.265|NorthAmerica|,2016.265,-429.6,45.4484605087015,1494,1494,40.1606425702811,48.0923694779116
EPI_ISL_277244|Human|H1N2|2017.625|NorthAmerica|,2017.625,-428.4,45.3815261044177,1494,1494,40.5622489959839,47.7911646586345
EPI_ISL_277243|Human|H1N2|2017.562|NorthAmerica|,2017.562,-424.1,46.0508701472557,1494,1494,42.1686746987952,47.9919678714859
EPI_ISL_330080|Human|H1N2|2017.797|NorthAmerica|,2017.797,-437.8,45.7468184862693,1493,1494,40.6438631790744,48.2931726907631
EPI_ISL_6781349|Swine|H1N2|2020.454|Europe|,2020.454,-424.4,46.1178045515395,1494,1494,43.1726907630522,47.5903614457831
EPI_ISL_6781340|Swine|H1N2|2020.454|Europe|,2020.454,-424.4,46.1178045515395,1494,1494,43.1726907630522,47.5903614457831
EPI_ISL_1767|Swine|H4N6|1999|NorthAmerica|,1999,-473.5,47.5234270414993,1494,1494,46.7871485943775,47.8915662650602
EPI_ISL_163594|Seal|H4N6|2002.548|Europe|,2002.548,-472.8,47.6572958500669,1494,1494,46.3855421686747,48.2931726907631
EPI_ISL_163595|Seal|H4N6|2012.754|Europe|,2012.754,-472.8,47.6572958500669,1494,1494,46.3855421686747,48.2931726907631
EPI_ISL_213836|Swine|H4N6|2015.956|NorthAmerica|,2015.956,-457.7,47.5903614457831,1494,1494,46.7871485943775,47.9919678714859
EPI_ISL_4040|Swine|H3N3|2001|NorthAmerica|,2001,-473.2,47.6572958500669,1494,1494,46.9879518072289,47.9919678714859
EPI_ISL_4039|Swine|H3N3|2001|NorthAmerica|,2001,-472.3,47.7911646586345,1494,1494,47.3895582329317,47.9919678714859
EPI_ISL_12597|Human|H9N2|2000|Asia|,2000,-453.6,46.7871485943775,1494,1494,43.9759036144578,48.1927710843374
EPI_ISL_12580|Swine|H9N2|2005|Asia|,2005,-463.4,47.8580990629183,1494,1494,47.3895582329317,48.0923694779116
EPI_ISL_13020|Swine|H9N2|2005|Asia|,2005,-463.7,47.9250334672021,1494,1494,46.9879518072289,48.3935742971888
EPI_ISL_13023|Swine|H9N2|2005|Asia|,2005,-465.6,47.9919678714859,1494,1494,47.3895582329317,48.2931726907631
EPI_ISL_13022|Swine|H9N2|2005|Asia|,2005,-464.9,47.7911646586345,1494,1494,46.9879518072289,48.1927710843374
EPI_ISL_15584|Swine|H9N2|2004|Asia|,2004,-453.4,46.9210174029451,1494,1494,45.7831325301205,47.4899598393574
EPI_ISL_15583|Swine|H9N2|2004|Asia|,2004,-453.1,46.9210174029451,1494,1494,45.7831325301205,47.4899598393574
EPI_ISL_65625|Swine|H9N2|2004|Asia|,2004,-442.8,46.9879518072289,1494,1494,45.9839357429719,47.4899598393574
EPI_ISL_66541|Ferret|H9N2|2008|NorthAmerica|,2008,-428.5,46.3186077643909,1494,1494,44.9799196787149,46.9879518072289
EPI_ISL_67424|Swine|H9N2|2003|Asia|,2003,-477.9,47.7911646586345,1494,1494,47.1887550200803,48.0923694779116
EPI_ISL_81609|Swine|H9N2|2007.085|Asia|,2007.085,-460.2,46.9879518072289,1494,1494,45.1807228915663,47.8915662650602
EPI_ISL_81608|Swine|H9N2|2007.085|Asia|,2007.085,-461.8,46.9210174029451,1494,1494,44.9799196787149,47.8915662650602
EPI_ISL_81611|Swine|H9N2|2007.085|Asia|,2007.085,-461.8,46.9210174029451,1494,1494,44.9799196787149,47.8915662650602
EPI_ISL_81610|Swine|H9N2|2007.085|Asia|,2007.085,-460.3,46.9879518072289,1494,1494,44.9799196787149,47.9919678714859
EPI_ISL_84440|Swine|H9N2|2008.833|Asia|,2008.833,-450.8,46.6532797858099,1494,1494,44.578313253012,47.6907630522088
EPI_ISL_84439|Swine|H9N2|2008.749|Asia|,2008.749,-454.5,47.1887550200803,1494,1494,45.7831325301205,47.8915662650602
EPI_ISL_243355|Swine|H9N2|1998|Asia|,1998,-449,47.0189701897019,1476,1476,45.7317073170732,47.6626016260163
EPI_ISL_235799|Human|H9N2|2004.467|Asia|,2004.467,-447.7,46.5863453815261,1494,1494,44.7791164658635,47.4899598393574
EPI_ISL_235795|Swine|H9N2|2008.751|Asia|,2008.751,-476.7,47.9919678714859,1494,1494,47.5903614457831,48.1927710843374
EPI_ISL_235759|Ferret|H9N2|2008|NorthAmerica|,2008,-455.1,47.1887550200803,1494,1494,45.3815261044177,48.0923694779116
EPI_ISL_235751|Ferret|H9N2|2008|NorthAmerica|,2008,-455.1,47.1887550200803,1494,1494,45.3815261044177,48.0923694779116
EPI_ISL_379214|Swine|H9N2|1998|Asia|,1998,-452.6,46.8540829986613,1494,1494,45.5823293172691,47.4899598393574
EPI_ISL_93624|Canine|H9N2|2011|Asia|,2011,-453.4,47.4564926372155,1494,1494,47.9919678714859,47.1887550200803
EPI_ISL_103210|Equine|H9N2|2011.208|Asia|,2011.208,-445.6,47.5903614457831,1494,1494,47.9919678714859,47.3895582329317
EPI_ISL_140388|Human|H9N2|2011.153|Asia|,2011.153,-444.6,46.5863453815261,1494,1494,43.9759036144578,47.8915662650602
EPI_ISL_139173|Swine|H9N2|2009.781|Asia|,2009.781,-459.5,47.1218206157965,1494,1494,45.1807228915663,48.0923694779116
EPI_ISL_139172|Swine|H9N2|2009.499|Asia|,2009.499,-446.3,46.7871485943775,1494,1494,46.1847389558233,47.0883534136546
EPI_ISL_179451|Swine|H9N2|2010.079|Asia|,2010.079,-476.7,48.0589022757697,1494,1494,47.7911646586345,48.1927710843374
EPI_ISL_229212|Swine|H9N2|2012.721|Asia|,2012.721,-467.6,47.7911646586345,1494,1494,46.5863453815261,48.3935742971888
EPI_ISL_235736|Ferret|H9N2|2012|NorthAmerica|,2012,-452.8,47.1218206157965,1494,1494,44.9799196787149,48.1927710843374
EPI_ISL_330737|Human|H9N2|2018.003|Asia|,2018.003,-455.9,47.1887550200803,1494,1494,45.3815261044177,48.0923694779116
EPI_ISL_337277|Human|H9N2|2018.06|Asia|,2018.06,-457.8,47.5903614457831,1494,1494,46.5863453815261,48.0923694779116
EPI_ISL_337279|Human|H9N2|2017.904|Asia|,2017.904,-446.5,47.1887550200803,1494,1494,45.5823293172691,47.9919678714859
EPI_ISL_345234|Human|H9N2|2018.797|Asia|,2018.797,-458.4,47.2556894243641,1494,1494,45.7831325301205,47.9919678714859
EPI_ISL_345235|Human|H9N2|2018.775|Asia|,2018.775,-457.9,47.0548862115127,1494,1494,44.9799196787149,48.0923694779116
EPI_ISL_345236|Human|H9N2|2018.907|Asia|,2018.907,-440.9,46.7871485943775,1494,1494,44.7791164658635,47.7911646586345
EPI_ISL_3246989|Human|H9N2|2021.419|Asia|,2021.419,-447.5,46.8540829986613,1494,1494,44.9799196787149,47.7911646586345
EPI_ISL_2991499|Human|H9N2|2021.416|Asia|,2021.416,-447.5,46.8540829986613,1494,1494,44.9799196787149,47.7911646586345
EPI_ISL_3247000|Human|H9N2|2021.088|Asia|,2021.088,-457.6,47.7242302543507,1494,1494,46.9879518072289,48.0923694779116
EPI_ISL_3246991|Human|H9N2|2021.304|Asia|,2021.304,-441.3,46.9210174029451,1494,1494,44.7791164658635,47.9919678714859
EPI_ISL_3246998|Human|H9N2|2021.11|Asia|,2021.11,-445.6,46.9210174029451,1494,1494,45.3815261044177,47.6907630522088
EPI_ISL_3247002|Human|H9N2|2021.008|Asia|,2021.008,-457.5,47.3226238286479,1494,1494,45.5823293172691,48.1927710843374
EPI_ISL_3247004|Human|H9N2|2021.071|Asia|,2021.071,-445.9,46.8540829986613,1494,1494,44.9799196787149,47.7911646586345
EPI_ISL_3247005|Human|H9N2|2021.047|Asia|,2021.047,-438.7,46.4524765729585,1494,1494,44.1767068273092,47.5903614457831
EPI_ISL_3246990|Human|H9N2|2021.321|Asia|,2021.321,-452.6,46.7202141900937,1494,1494,44.3775100401606,47.8915662650602
EPI_ISL_153064|Human|H9N2|2013.989|Asia|,2013.989,-448.7,46.5863453815261,1494,1494,43.9759036144578,47.8915662650602
EPI_ISL_174274|Ferret|H9N2|2013.677|Asia|,2013.677,-456.6,47.0548862115127,1494,1494,44.9799196787149,48.0923694779116
EPI_ISL_203644|Human|H9N2|2015.668|Asia|,2015.668,-459.4,47.7242302543507,1494,1494,46.9879518072289,48.0923694779116
EPI_ISL_206451|Human|H9N2|2015.101|Asia|,2015.101,-458.6,47.5234270414993,1494,1494,46.5863453815261,47.9919678714859
EPI_ISL_234468|Human|H9N2|2015.912|Asia|,2015.912,-459.4,47.7242302543507,1494,1494,46.9879518072289,48.0923694779116
EPI_ISL_282910|Ferret|H9N2|2014.967|Asia|,2014.967,-445.4,46.8540829986613,1494,1494,44.9799196787149,47.7911646586345
EPI_ISL_282909|Ferret|H9N2|2014.967|Asia|,2014.967,-445.5,46.7871485943775,1494,1494,44.7791164658635,47.7911646586345
EPI_ISL_378687|Ferret|H9N2|2015.526|Asia|,2015.526,-456.8,46.9210174029451,1494,1494,44.7791164658635,47.9919678714859
EPI_ISL_378686|Ferret|H9N2|2015.471|Asia|,2015.471,-452.7,46.9210174029451,1494,1494,44.7791164658635,47.9919678714859
EPI_ISL_378685|Ferret|H9N2|2015.452|Asia|,2015.452,-456.8,46.9210174029451,1494,1494,44.7791164658635,47.9919678714859
EPI_ISL_378684|Ferret|H9N2|2015.427|Asia|,2015.427,-456.8,46.9210174029451,1494,1494,44.7791164658635,47.9919678714859
EPI_ISL_378683|Ferret|H9N2|2015.375|Asia|,2015.375,-456.8,46.9210174029451,1494,1494,44.7791164658635,47.9919678714859
EPI_ISL_378682|Ferret|H9N2|2015.353|Asia|,2015.353,-456.8,46.9210174029451,1494,1494,44.7791164658635,47.9919678714859
EPI_ISL_381335|Swine|H9N2|2015.375|Asia|,2015.375,-447.1,46.7871485943775,1494,1494,44.7791164658635,47.7911646586345
EPI_ISL_379943|Ferret|H9N2|2014.967|Asia|,2014.967,-445.4,46.8540829986613,1494,1494,44.9799196787149,47.7911646586345
EPI_ISL_253028|Human|H9N2|2016.454|Asia|,2016.454,-460.3,47.7911646586345,1494,1494,47.1887550200803,48.0923694779116
EPI_ISL_285482|Human|H9N2|2017.321|Asia|,2017.321,-437.7,46.3186077643909,1494,1494,44.1767068273092,47.3895582329317
EPI_ISL_285481|Human|H9N2|2016.945|Asia|,2016.945,-455.9,46.8540829986613,1494,1494,44.7791164658635,47.8915662650602
EPI_ISL_337281|Human|H9N2|2017.712|Asia|,2017.712,-443.9,47.0864032150033,1493,1494,45.3815261044177,47.9396984924623
EPI_ISL_353983|Human|H9N2|2019.216|Asia|,2019.216,-435.4,46.4524765729585,1494,1494,43.3734939759036,47.9919678714859
EPI_ISL_395069|Human|H9N2|2019.214|Asia|,2019.214,-465.8,47.4564926372155,1494,1494,46.5863453815261,47.8915662650602
EPI_ISL_407978|Human|H9N2|2019.844|Asia|,2019.844,-440.7,47.1887550200803,1494,1494,45.7831325301205,47.8915662650602
EPI_ISL_410990|Human|H9N2|2019.096|Asia|,2019.096,-460.8,47.7911646586345,1494,1494,46.9879518072289,48.1927710843374
EPI_ISL_447901|Human|H9N2|2020.232|Asia|,2020.232,-452.9,47.1887550200803,1494,1494,45.1807228915663,48.1927710843374
EPI_ISL_504875|Human|H9N2|2019.088|Asia|,2019.088,-448.4,45.9839357429719,1494,1494,42.3694779116466,47.7911646586345
EPI_ISL_503942|Swine|H9N2|2019.247|Asia|,2019.247,-445.2,47.2616632860041,1479,1479,45.6389452332657,48.0730223123732
EPI_ISL_548683|Human|H9N2|2020.224|Asia|,2020.224,-452.9,47.1887550200803,1494,1494,45.1807228915663,48.1927710843374
EPI_ISL_548680|Human|H9N2|2020.342|Asia|,2020.342,-458.1,47.622237106497,1493,1494,46.4788732394366,48.1927710843374
EPI_ISL_548682|Human|H9N2|2020.303|Asia|,2020.303,-443.1,46.7202141900937,1494,1494,44.7791164658635,47.6907630522088
EPI_ISL_696559|Human|H9N2|2019.162|Asia|,2019.162,-465.8,47.4564926372155,1494,1494,46.5863453815261,47.8915662650602
EPI_ISL_5873|Human|H7N3|2004.358|NorthAmerica|,2004.358,-469.4,48.1258366800535,1494,1494,48.995983935743,47.6907630522088
EPI_ISL_128317|Human|H7N3|2012.519|NorthAmerica|,2012.519,-460.1,47.1887550200803,1494,1494,45.7831325301205,47.8915662650602
EPI_ISL_9542|Swine|H3N1|2004|NorthAmerica|,2004,-451.9,45.4365079365079,1512,1512,41.0714285714286,47.6190476190476
EPI_ISL_10547|Swine|H3N1|2006|Asia|,2006,-422.2,45.1807228915663,1494,1494,40.7630522088353,47.3895582329317
EPI_ISL_10546|Swine|H3N1|2006|Asia|,2006,-422.2,45.1807228915663,1494,1494,40.7630522088353,47.3895582329317
EPI_ISL_150871|Swine|H3N1|2007.814|NorthAmerica|,2007.814,-437.3,46.3855421686747,1494,1494,42.7710843373494,48.1927710843374
EPI_ISL_90108|Canine|H3N1|2010.096|Asia|,2010.096,-433.1,45.7831325301205,1494,1494,42.1686746987952,47.5903614457831
EPI_ISL_142698|Swine|H3N1|2012.101|Asia|,2012.101,-431,45.6492637215529,1494,1494,40.5622489959839,48.1927710843374
EPI_ISL_167145|Canine|H3N1|2012.197|Asia|,2012.197,-429.3,45.8500669344043,1494,1494,42.1686746987952,47.6907630522088
EPI_ISL_181096|Swine|H3N1|2012.087|Asia|,2012.087,-424.5,45.5153949129853,1494,1494,41.566265060241,47.4899598393574
EPI_ISL_303866|Swine|H3N1|2018.019|NorthAmerica|,2018.019,-437.1,45.6492637215529,1494,1494,40.3614457831325,48.2931726907631
EPI_ISL_4082025|Swine|H3N1|2021.115|NorthAmerica|,2021.115,-425,46.5194109772423,1494,1494,43.3734939759036,48.0923694779116
EPI_ISL_167983|Swine|H3N1|2014.707|NorthAmerica|,2014.707,-425.9,45.7161981258367,1494,1494,41.9678714859438,47.5903614457831
EPI_ISL_245576|Swine|H3N1|2016.822|NorthAmerica|,2016.822,-430.4,45.7161981258367,1494,1494,40.9638554216867,48.0923694779116
EPI_ISL_252810|Swine|H3N1|2016.907|NorthAmerica|,2016.907,-430.2,45.7831325301205,1494,1494,41.1646586345382,48.0923694779116
EPI_ISL_252696|Swine|H3N1|2016.91|NorthAmerica|,2016.91,-433.5,45.7831325301205,1494,1494,41.1646586345382,48.0923694779116
EPI_ISL_501277|Swine|H3N1|2020.057|NorthAmerica|,2020.057,-435.3,45.4484605087015,1494,1494,40.1606425702811,48.0923694779116
EPI_ISL_503900|Swine|H3N1|2020.134|NorthAmerica|,2020.134,-446.4,45.7161981258367,1494,1494,40.7630522088353,48.1927710843374
EPI_ISL_707020|Swine|H3N1|2020.533|NorthAmerica|,2020.533,-427.8,46.5863453815261,1494,1494,43.3734939759036,48.1927710843374
EPI_ISL_697745|Swine|H3N1|2020.77|NorthAmerica|,2020.77,-424.6,46.5863453815261,1494,1494,43.3734939759036,48.1927710843374
EPI_ISL_16424|Human|H7N2|2003|NorthAmerica|,2003,-426.4,47.16459197787,1446,1446,44.3983402489627,48.5477178423236
EPI_ISL_85566|Swine|H7N2|2001|Asia|,2001,-470.6,47.6572958500669,1494,1494,46.5863453815261,48.1927710843374
EPI_ISL_253575|Human|H7N2|2016.964|NorthAmerica|,2016.964,-443.2,46.1847389558233,1494,1494,43.1726907630522,47.6907630522088
EPI_ISL_260817|Feline|H7N2|2016.929|NorthAmerica|,2016.929,-443.2,46.1847389558233,1494,1494,43.1726907630522,47.6907630522088
EPI_ISL_283470|Feline|H7N2|2016|NorthAmerica|,2016,-441.7,46.1178045515395,1494,1494,43.1726907630522,47.5903614457831
EPI_ISL_283469|Feline|H7N2|2016|NorthAmerica|,2016,-441.7,46.1178045515395,1494,1494,43.1726907630522,47.5903614457831
EPI_ISL_283468|Feline|H7N2|2016|NorthAmerica|,2016,-441.7,46.1178045515395,1494,1494,43.1726907630522,47.5903614457831
EPI_ISL_283467|Feline|H7N2|2016|NorthAmerica|,2016,-443,46.1178045515395,1494,1494,42.9718875502008,47.6907630522088
EPI_ISL_283466|Feline|H7N2|2016|NorthAmerica|,2016,-441.7,46.1178045515395,1494,1494,43.1726907630522,47.5903614457831
EPI_ISL_26266|Ferret|H10N4|1984.749|Europe|,1984.749,-474.9,47.2556894243641,1494,1494,45.3815261044177,48.1927710843374
EPI_ISL_28757|Swine|H5N2|2008|Asia|,2008,-422.9,45.1807228915663,1494,1494,40.5622489959839,47.4899598393574
EPI_ISL_28756|Swine|H5N2|2008|Asia|,2008,-471.6,48.0589022757697,1494,1494,47.7911646586345,48.1927710843374
EPI_ISL_234382|Swine|H5N2|2014.792|NorthAmerica|,2014.792,-464.5,47.0548862115127,1494,1494,45.9839357429719,47.5903614457831
EPI_ISL_378722|Swine|H5N2|2015.745|NorthAmerica|,2015.745,-464.5,47.0548862115127,1494,1494,45.9839357429719,47.5903614457831
EPI_ISL_80217|Swine|H11N6|2001|Asia|,2001,-470.4,49.3975903614458,1494,1494,51.8072289156626,48.1927710843374
EPI_ISL_129071|Swine|H10N5|2008.328|Asia|,2008.328,-456.8,47.0548862115127,1494,1494,45.1807228915663,47.9919678714859
EPI_ISL_170528|Swine|H3N6|1985|Asia|,1985,-471.9,47.7242302543507,1494,1494,46.3855421686747,48.3935742971888
EPI_ISL_89164|Swine|H6N6|2010.044|Asia|,2010.044,-432.2,45.8500669344043,1494,1494,42.3694779116466,47.5903614457831
EPI_ISL_139117|Swine|H6N6|2009|Asia|,2009,-452.2,46.9879518072289,1494,1494,44.9799196787149,47.9919678714859
EPI_ISL_127501|Swine|H4N8|2011.803|Asia|,2011.803,-458.9,47.5903614457831,1494,1494,46.1847389558233,48.2931726907631
EPI_ISL_138977|Human|H7N9|2013.225|Asia|,2013.225,-448,46.8540829986613,1494,1494,44.7791164658635,47.8915662650602
EPI_ISL_138739|Human|H7N9|2013.214|Asia|,2013.214,-448,46.8540829986613,1494,1494,44.7791164658635,47.8915662650602
EPI_ISL_138738|Human|H7N9|2013.173|Asia|,2013.173,-448,46.8540829986613,1494,1494,44.7791164658635,47.8915662650602
EPI_ISL_138737|Human|H7N9|2013.153|Asia|,2013.153,-447.9,46.9879518072289,1494,1494,45.1807228915663,47.8915662650602
EPI_ISL_139904|Human|H7N9|2013.274|Asia|,2013.274,-448,46.8540829986613,1494,1494,44.7791164658635,47.8915662650602
EPI_ISL_139903|Human|H7N9|2013.274|Asia|,2013.274,-449,46.7871485943775,1494,1494,44.7791164658635,47.7911646586345
EPI_ISL_139499|Human|H7N9|2013.249|Asia|,2013.249,-446.4,46.9210174029451,1494,1494,44.7791164658635,47.9919678714859
EPI_ISL_139498|Human|H7N9|2013.227|Asia|,2013.227,-450.9,46.7871485943775,1494,1494,44.578313253012,47.8915662650602
EPI_ISL_139653|Human|H7N9|2013.252|Asia|,2013.252,-442.2,46.7427803895232,1489,1494,44.2424242424242,47.9879275653924
EPI_ISL_139652|Human|H7N9|2013.225|Asia|,2013.225,-442.8,46.8099395567495,1489,1494,44.4444444444444,47.9879275653924
EPI_ISL_140356|Human|H7N9|2013.31|Asia|,2013.31,-448,46.8540829986613,1494,1494,44.7791164658635,47.8915662650602
EPI_ISL_139364|Human|H7N9|2013.252|Asia|,2013.252,-447.4,46.7871485943775,1494,1494,44.578313253012,47.8915662650602
EPI_ISL_139651|Human|H7N9|2013.227|Asia|,2013.227,-448,46.8540829986613,1494,1494,44.7791164658635,47.8915662650602
EPI_ISL_139650|Human|H7N9|2013.184|Asia|,2013.184,-447.9,46.8540829986613,1494,1494,44.578313253012,47.9919678714859
EPI_ISL_139649|Human|H7N9|2013.156|Asia|,2013.156,-447.7,46.7871485943775,1494,1494,44.7791164658635,47.7911646586345
EPI_ISL_140924|Human|H7N9|2013.173|Asia|,2013.173,-447.7,47.003367003367,1485,1485,44.8484848484849,48.0808080808081
EPI_ISL_141191|Human|H7N9|2013.301|Asia|,2013.301,-448,46.8540829986613,1494,1494,44.7791164658635,47.8915662650602
EPI_ISL_141190|Human|H7N9|2013.282|Asia|,2013.282,-448,46.8540829986613,1494,1494,44.7791164658635,47.8915662650602
EPI_ISL_141188|Human|H7N9|2013.269|Asia|,2013.269,-447.5,46.8540829986613,1494,1494,44.7791164658635,47.8915662650602
EPI_ISL_141187|Human|H7N9|2013.274|Asia|,2013.274,-452,46.7871485943775,1494,1494,44.7791164658635,47.7911646586345
EPI_ISL_141186|Human|H7N9|2013.252|Asia|,2013.252,-448,46.8540829986613,1494,1494,44.7791164658635,47.8915662650602
EPI_ISL_141185|Human|H7N9|2013.271|Asia|,2013.271,-448.1,46.7202141900937,1494,1494,44.3775100401606,47.8915662650602
EPI_ISL_141184|Human|H7N9|2013.266|Asia|,2013.266,-448,46.9210174029451,1494,1494,44.9799196787149,47.8915662650602
EPI_ISL_141183|Human|H7N9|2013.312|Asia|,2013.312,-445.3,46.8540829986613,1494,1494,45.1807228915663,47.6907630522088
EPI_ISL_141182|Human|H7N9|2013.31|Asia|,2013.31,-447.9,47.0548862115127,1494,1494,44.9799196787149,48.0923694779116
EPI_ISL_141181|Human|H7N9|2013.31|Asia|,2013.31,-445.3,46.9210174029451,1494,1494,45.1807228915663,47.7911646586345
EPI_ISL_141180|Human|H7N9|2013.307|Asia|,2013.307,-448,46.7871485943775,1494,1494,44.578313253012,47.8915662650602
EPI_ISL_141179|Human|H7N9|2013.301|Asia|,2013.301,-445.7,46.7871485943775,1494,1494,44.578313253012,47.8915662650602
EPI_ISL_141178|Human|H7N9|2013.288|Asia|,2013.288,-445.5,46.9879518072289,1494,1494,45.1807228915663,47.8915662650602
EPI_ISL_141177|Human|H7N9|2013.271|Asia|,2013.271,-450.2,46.8540829986613,1494,1494,45.1807228915663,47.6907630522088
EPI_ISL_141176|Human|H7N9|2013.269|Asia|,2013.269,-448,46.8540829986613,1494,1494,44.7791164658635,47.8915662650602
EPI_ISL_141175|Human|H7N9|2013.252|Asia|,2013.252,-447.4,46.7871485943775,1494,1494,44.578313253012,47.8915662650602
EPI_ISL_141174|Human|H7N9|2013.266|Asia|,2013.266,-448,46.8540829986613,1494,1494,44.7791164658635,47.8915662650602
EPI_ISL_141173|Human|H7N9|2013.263|Asia|,2013.263,-448,46.8540829986613,1494,1494,44.7791164658635,47.8915662650602
EPI_ISL_141172|Human|H7N9|2013.252|Asia|,2013.252,-448,46.8540829986613,1494,1494,44.7791164658635,47.8915662650602
EPI_ISL_141171|Human|H7N9|2013.271|Asia|,2013.271,-448,46.9210174029451,1494,1494,44.9799196787149,47.8915662650602
EPI_ISL_141170|Human|H7N9|2013.271|Asia|,2013.271,-451.1,46.8540829986613,1494,1494,44.9799196787149,47.7911646586345
EPI_ISL_141169|Human|H7N9|2013.271|Asia|,2013.271,-448,46.8540829986613,1494,1494,44.7791164658635,47.8915662650602
EPI_ISL_141168|Human|H7N9|2013.271|Asia|,2013.271,-447.7,46.8184862692565,1493,1494,44.6680080482897,47.8915662650602
EPI_ISL_141167|Human|H7N9|2013.269|Asia|,2013.269,-450.2,46.8540829986613,1494,1494,45.1807228915663,47.6907630522088
EPI_ISL_141166|Human|H7N9|2013.271|Asia|,2013.271,-448,46.8540829986613,1494,1494,44.7791164658635,47.8915662650602
EPI_ISL_141165|Human|H7N9|2013.277|Asia|,2013.277,-448,46.8540829986613,1494,1494,44.7791164658635,47.8915662650602
EPI_ISL_141164|Human|H7N9|2013.258|Asia|,2013.258,-448,46.8540829986613,1494,1494,44.7791164658635,47.8915662650602
EPI_ISL_141163|Human|H7N9|2013.26|Asia|,2013.26,-446.4,46.9210174029451,1494,1494,44.7791164658635,47.9919678714859
EPI_ISL_141162|Human|H7N9|2013.244|Asia|,2013.244,-448,46.8540829986613,1494,1494,44.7791164658635,47.8915662650602
EPI_ISL_141160|Human|H7N9|2013.208|Asia|,2013.208,-445.3,46.9210174029451,1494,1494,45.1807228915663,47.7911646586345
EPI_ISL_141159|Human|H7N9|2013.249|Asia|,2013.249,-442,46.9210174029451,1494,1494,44.7791164658635,47.9919678714859
EPI_ISL_141158|Human|H7N9|2013.241|Asia|,2013.241,-447,46.9879518072289,1494,1494,44.7791164658635,48.0923694779116
EPI_ISL_141776|Human|H7N9|2013.296|Asia|,2013.296,-449.9,46.9210174029451,1494,1494,44.9799196787149,47.8915662650602
EPI_ISL_141775|Human|H7N9|2013.291|Asia|,2013.291,-449.9,46.9210174029451,1494,1494,44.9799196787149,47.8915662650602
EPI_ISL_141601|Human|H7N9|2013.315|Asia|,2013.315,-448,46.7871485943775,1494,1494,44.7791164658635,47.7911646586345
EPI_ISL_141856|Human|H7N9|2013.173|Asia|,2013.173,-447.7,47.003367003367,1485,1485,44.8484848484849,48.0808080808081
EPI_ISL_141437|Human|H7N9|2013.173|Asia|,2013.173,-448,46.8540829986613,1494,1494,44.7791164658635,47.8915662650602
EPI_ISL_142073|Human|H7N9|2013.329|Asia|,2013.329,-404.8,47.5276752767528,1355,1494,45.7964601769911,48.3942414174972
EPI_ISL_142188|Human|H7N9|2013.304|Asia|,2013.304,-446.2,46.9360269360269,1485,1485,44.6464646464646,48.0808080808081
EPI_ISL_142187|Human|H7N9|2013.304|Asia|,2013.304,-448,46.8540829986613,1494,1494,44.7791164658635,47.8915662650602
EPI_ISL_142305|Human|H7N9|2013.236|Asia|,2013.236,-447.6,46.9879518072289,1494,1494,45.3815261044177,47.7911646586345
EPI_ISL_142231|Human|H7N9|2013.247|Asia|,2013.247,-446.4,46.9210174029451,1494,1494,44.7791164658635,47.9919678714859
EPI_ISL_142859|Human|H7N9|2013.247|Asia|,2013.247,-446.3,46.7871485943775,1494,1494,44.7791164658635,47.7911646586345
EPI_ISL_142858|Human|H7N9|2013.321|Asia|,2013.321,-447.6,46.9210174029451,1494,1494,44.7791164658635,47.9919678714859
EPI_ISL_143663|Human|H7N9|2013.296|Asia|,2013.296,-452.6,46.6532797858099,1494,1494,44.1767068273092,47.8915662650602
EPI_ISL_143658|Human|H7N9|2013.269|Asia|,2013.269,-448,46.7871485943775,1494,1494,44.7791164658635,47.7911646586345
EPI_ISL_143664|Human|H7N9|2013.312|Asia|,2013.312,-448,46.8540829986613,1494,1494,44.7791164658635,47.8915662650602
EPI_ISL_143556|Human|H7N9|2013.31|Asia|,2013.31,-445.3,46.9210174029451,1494,1494,45.1807228915663,47.7911646586345
EPI_ISL_146161|Human|H7N9|2013.299|Asia|,2013.299,-446.4,46.9210174029451,1494,1494,44.7791164658635,47.9919678714859
EPI_ISL_145654|Human|H7N9|2013.249|Asia|,2013.249,-446.2,46.9879518072289,1494,1494,44.9799196787149,47.9919678714859
EPI_ISL_145652|Human|H7N9|2013.244|Asia|,2013.244,-448,46.7871485943775,1494,1494,44.7791164658635,47.7911646586345
EPI_ISL_145651|Human|H7N9|2013.244|Asia|,2013.244,-448,46.8540829986613,1494,1494,44.7791164658635,47.8915662650602
EPI_ISL_146437|Human|H7N9|2013.299|Asia|,2013.299,-447.6,46.9879518072289,1494,1494,45.3815261044177,47.7911646586345
EPI_ISL_146436|Human|H7N9|2013.299|Asia|,2013.299,-438.7,46.900269541779,1484,1494,44.7368421052632,47.979797979798
EPI_ISL_148697|Human|H7N9|2013.323|Asia|,2013.323,-445.3,46.8540829986613,1494,1494,45.1807228915663,47.6907630522088
EPI_ISL_148696|Human|H7N9|2013.219|Asia|,2013.219,-445.3,46.9210174029451,1494,1494,45.1807228915663,47.7911646586345
